date,volume,high,low,adj_close,close,open
2020-01-31,1043411,16.3,15.84,15.93,15.93,16.17
2020-01-30,696829,16.24,15.77,16.225,16.225,15.92
2020-01-29,1143799,16.38,16,16.03,16.03,16.25
2020-01-28,1963692,16.365,15.97,16.26,16.26,16.07
2020-01-27,1969724,16.375,15.98,16.01,16.01,16.17
2020-01-24,1957760,16.4,16.0593,16.38,16.38,16.36
2020-01-23,3538499,16.05,15.42,15.97,15.97,15.47
2020-01-22,1979350,15.605,15.2,15.47,15.47,15.26
2020-01-21,1227139,15.35,15.12,15.145,15.145,15.25
2020-01-17,1553630,15.29,15.01,15.25,15.25,15.18
2020-01-16,1492266,15.115,14.8,15.04,15.04,14.91
2020-01-15,1236857,15.055,14.675,14.76,14.76,14.9
2020-01-14,1086051,14.985,14.69,14.91,14.91,14.75
2020-01-13,543718,14.84,14.58,14.8,14.8,14.67
2020-01-10,1778260,14.78,14.405,14.64,14.64,14.49
2020-01-09,708744,14.51,14.14,14.49,14.49,14.2
2020-01-08,830399,14.255,14,14.16,14.16,14.02
2020-01-07,1403072,14.13,13.88,13.96,13.96,14.09
2020-01-06,957059,14.255,13.86,14.15,14.15,13.96
2020-01-03,691717,14.13,13.9,14.04,14.04,13.96
2020-01-02,588599,14.13,13.92,14.13,14.13,14.11
