date,volume,high,low,adj_close,close,open
2020-01-31,1993,41.58,41.13,41.2,41.2,41.58
2020-01-30,4503,41.8004,41.36,41.8004,41.8004,41.63
2020-01-29,1718,42.36,41.9653,41.9653,41.9653,42.36
2020-01-28,2386,42.12,41.77,42.0348,42.0348,41.77
2020-01-27,8675,42.33,41.08,41.4071,41.4071,42.33
2020-01-24,2124,43.16,42.1803,42.33,42.33,43.16
2020-01-23,3211,43.06,43,43.0567,43.0567,43
2020-01-22,3307,43.57,43.2403,43.3199,43.3199,43.45
2020-01-21,7548,43.72,43.104,43.28,43.28,43.72
2020-01-17,2515,43.77,43.689,43.689,43.689,43.75
2020-01-16,7257,43.74,43.4,43.74,43.74,43.6
2020-01-15,10342,43.39,43.25,43.3722,43.3722,43.25
2020-01-14,11916,43.37,43.1264,43.35,43.35,43.19
2020-01-13,6792,43.19,42.87,43.1402,43.1402,42.92
2020-01-10,6317,42.91,42.47,42.5388,42.5388,42.91
2020-01-09,1533,42.99,42.79,42.79,42.79,42.9
2020-01-08,4559,42.6899,42.24,42.56,42.56,42.24
2020-01-07,7953,42.36,42.1717,42.1717,42.1717,42.24
2020-01-06,1605,42.14,41.86,42.14,42.14,41.86
2020-01-03,7047,42.13,41.86,41.9756,41.9756,41.86
2020-01-02,4796,42.26,41.7,42.26,42.26,41.7
