date,volume,high,low,adj_close,close,open
2020-01-30,563,10.65,10.65,10.65,10.65,10.65
2020-01-07,203,10.52,10.52,10.52,10.52,10.52
2020-01-03,800,10.52,10.52,10.52,10.52,10.52
