date,volume,high,low,adj_close,close,open
2020-01-31,3577,22.1,21.8871,21.995,21.995,22.09
2020-01-30,7946,22.44,21.5,22.05,22.05,21.93
2020-01-29,6497,22.26,21.48,22.26,22.26,21.48
2020-01-28,15155,21.46,21.03,21.46,21.46,21.03
2020-01-27,5844,21.45,21,21,21,21.45
2020-01-24,67627,22.0444,20.75,21.5,21.5,21.63
2020-01-23,7124,22.15,21.96,21.96,21.96,22.1
2020-01-22,2073,22.1896,22,22.13,22.13,22.09
2020-01-21,8952,22.17,22,22,22,22
2020-01-17,1686,22.39,22.1,22.1,22.1,22.3725
2020-01-16,1639,22.2699,22.03,22.2699,22.2699,22.1782
2020-01-15,3021,22.3234,21.98,22.1,22.1,22.21
2020-01-14,3541,22.305,21.88,21.88,21.88,22.14
2020-01-13,5771,22.3,22,22,22,22.3
2020-01-10,4318,22.91,22.09,22.6,22.6,22.45
2020-01-09,7954,22.82,22.5,22.5,22.5,22.82
2020-01-08,3559,23.165,22.6,22.6,22.6,23.165
2020-01-07,1697,22.95,22.8,22.85,22.85,22.98
2020-01-06,5546,22.9601,22.74,22.74,22.74,22.9
2020-01-03,3916,23.0608,22.3035,23.06,23.06,22.3035
2020-01-02,17716,23.09,22.35,22.53,22.53,22.35
