date,volume,high,low,adj_close,close,open
2020-01-31,39557,22.48,21.16,21.48,21.48,21.97
2020-01-30,37312,22.45,21.823,22.12,22.12,22.03
2020-01-29,54478,23.3473,22.11,22.14,22.14,22.49
2020-01-28,30337,23.06,22.05,22.4,22.4,22.7
2020-01-27,37220,23.1,22.22,22.47,22.47,22.22
2020-01-24,31040,23.75,22.23,22.57,22.57,23.75
2020-01-23,35167,22.9,22.155,22.81,22.81,22.48
2020-01-22,39944,23.93,22.36,22.68,22.68,23.63
2020-01-21,44360,24.28,23.44,23.82,23.82,23.44
2020-01-17,67653,25.14,23.48,23.79,23.79,25.14
2020-01-16,107747,25.82,24.44,24.91,24.91,25.51
2020-01-15,125075,26.12,24.95,25.38,25.38,25.25
2020-01-14,91432,25.86,24.63,25.25,25.25,24.72
2020-01-13,72852,25.62,24.695,24.93,24.93,25.62
2020-01-10,32119,26.63,25.52,25.84,25.84,26.51
2020-01-09,103789,26.67,25.95,26.46,26.46,25.99
2020-01-08,69690,25.94,24.49,25.78,25.78,24.49
2020-01-07,184740,25.39,24.35,24.41,24.41,25.3
2020-01-06,40799,25.6,25,25.44,25.44,25.09
2020-01-03,43662,25.73,24.91,25.55,25.55,25.05
2020-01-02,128810,25.42,24.05,25.4,25.4,25.01
