date,volume,high,low,adj_close,close,open
2020-01-31,77757,37.32,36.3,36.4,36.4,37.31
2020-01-30,61010,37.58,36.99,37.57,37.57,36.99
2020-01-29,86579,37.47,37.14,37.33,37.33,37.17
2020-01-28,48246,37.61,37.11,37.38,37.38,37.49
2020-01-27,33629,37.71,37.27,37.42,37.42,37.27
2020-01-24,42423,38.48,37.56,37.79,37.79,38.37
2020-01-23,65809,38.53,37.935,38.37,38.37,38.16
2020-01-22,32183,38.78,38.28,38.36,38.36,38.73
2020-01-21,44258,39.13,38.68,38.73,38.73,38.9
2020-01-17,75276,39.48,39,39.19,39.19,39.48
2020-01-16,96178,39.31,38.9,39.17,39.17,39
2020-01-15,59359,39.38,38.77,38.95,38.95,39.38
2020-01-14,106930,39.87,39.48,39.56,39.56,39.62
2020-01-13,48990,39.85,39.55,39.76,39.76,39.6
2020-01-10,38146,39.835,39.5,39.59,39.59,39.67
2020-01-09,29969,40.32,39.77,39.78,39.78,40.13
2020-01-08,40036,40.17,39.67,40.03,40.03,39.69
2020-01-07,35819,39.93,39.445,39.74,39.74,39.92
2020-01-06,38427,40.14,39.54,40.04,40.04,39.83
2020-01-03,59169,40.33,39.42,40.16,40.16,40.17
2020-01-02,41260,40.97,40.1,40.62,40.62,40.97
