date,volume,high,low,adj_close,close,open
2020-01-31,175212,224.4,218.85,219.3,219.3,224.02
2020-01-30,157483,225.21,221.975,223.97,223.97,224.57
2020-01-29,199285,226.84,221.355,225.52,225.52,221.92
2020-01-28,103381,222.87,220.117,221.46,221.46,221.22
2020-01-27,137451,223.38,218.2,221.58,221.58,218.2
2020-01-24,141046,223.38,219.69,219.95,219.95,221.45
2020-01-23,117391,222.78,219.86,220.78,220.78,220.57
2020-01-22,156319,221.38,219.38,220.59,220.59,219.78
2020-01-21,120384,220.24,218.39,219.29,219.29,219.64
2020-01-17,156635,220.87,218.005,219.82,219.82,218.54
2020-01-16,121282,218.91,216.8,218.45,218.45,217.48
2020-01-15,157963,219.11,214.83,217.03,217.03,214.83
2020-01-14,149931,216.725,215.11,215.62,215.62,216.47
2020-01-13,199251,219.32,214.31,216.61,216.61,217.43
2020-01-10,143208,217.93,214.07,217.04,217.04,214.83
2020-01-09,112021,216.59,214.06,214.51,214.51,214.74
2020-01-08,107444,215.27,213.27,214.1,214.1,213.53
2020-01-07,203706,214.68,212.96,213.02,213.02,213.43
2020-01-06,123767,215.34,211.87,215.08,215.08,214.81
2020-01-03,178729,215.67,212,215.04,215.04,212.65
2020-01-02,133639,213.88,210.34,213.81,213.81,212.24
