date,volume,high,low,adj_close,close,open
2020-01-31,119673,7.72,7.35,7.54,7.54,7.5
2020-01-30,88036,7.57,7.26,7.51,7.51,7.3273
2020-01-29,63693,7.52,7.35,7.36,7.36,7.52
2020-01-28,110758,7.64,7.44,7.56,7.56,7.52
2020-01-27,124421,7.69,7.32,7.54,7.54,7.48
2020-01-24,38320,8.01,7.6956,7.71,7.71,8.01
2020-01-23,43397,8.05,7.879,7.96,7.96,8.05
2020-01-22,90234,8.14,8.042,8.08,8.08,8.06
2020-01-21,93091,8.355,7.9,8.02,8.02,8.34
2020-01-17,112704,8.4,8,8.25,8.25,8.25
2020-01-16,157205,8.34,8.13,8.26,8.26,8.21
2020-01-15,243040,8.14,7.85,8.07,8.07,7.91
2020-01-13,127746,7.19,6.95,7.1,7.1,7.07
2020-01-10,413457,7.17,6.54,7.05,7.05,6.54
2020-01-09,231183,6.61,6.42,6.5,6.5,6.42
2020-01-08,330492,6.545,6.38,6.41,6.41,6.46
2020-01-07,44281,6.5,6.41,6.45,6.45,6.43
2020-01-06,48313,6.515,6.38,6.43,6.43,6.44
2020-01-03,161501,6.64,6.47,6.48,6.48,6.47
2020-01-02,173113,6.8,6.43,6.51,6.51,6.63
