date,volume,high,low,adj_close,close,open
2020-01-31,657914,47.13,45.3775,46.2,46.2,47.13
2020-01-30,344619,47.97,46.79,47.24,47.24,47.51
2020-01-29,918655,47.92,46.91,47.73,47.73,47.39
2020-01-28,483076,47.38,46.84,47.12,47.12,47.29
2020-01-27,409423,47.5,46.24,47.01,47.01,46.84
2020-01-24,278155,48.62,47.45,48.07,48.07,48.2
2020-01-23,183048,48.14,47.41,47.92,47.92,47.54
2020-01-22,366655,48.54,47.63,47.73,47.73,47.83
2020-01-21,486293,48.2,47.18,47.87,47.87,47.29
2020-01-17,468101,47.7,46.78,47.66,47.66,47.23
2020-01-16,930294,47.89,46.68,46.91,46.91,47.56
2020-01-15,311901,47.6,46.4,46.51,46.51,46.94
2020-01-14,419650,47.08,45.89,46.86,46.86,46.01
2020-01-13,372841,46.64,45.38,46.29,46.29,45.48
2020-01-10,624480,45.77,45.02,45.33,45.33,45.65
2020-01-09,205194,45.9828,45.12,45.47,45.47,45.73
2020-01-08,236549,46,45.3,45.38,45.38,45.3
2020-01-07,583695,45.72,44.44,45.48,45.48,44.44
2020-01-06,721100,44.63,43.9,44.43,44.43,44.01
2020-01-03,405617,45.43,44.16,44.56,44.56,44.75
2020-01-02,382161,46.27,44.78,45,45,46.03
