date,volume,high,low,adj_close,close,open
2020-01-31,1191,26.8,26.5888,26.6,26.6,26.7
2020-01-30,5092,26.7,26.6,26.6,26.6,26.7
2020-01-29,2602,26.65,26.55,26.65,26.65,26.56
2020-01-28,7976,26.84,26.5,26.64,26.64,26.84
2020-01-27,3487,26.89,26.52,26.65,26.65,26.65
2020-01-24,9970,27.15,26.58,26.65,26.65,26.65
2020-01-23,3161,27.15,26.74,26.74,26.74,27
2020-01-22,2886,26.8,26.54,26.61,26.61,26.8573
2020-01-21,12021,26.91,26.5,26.6,26.6,26.85
2020-01-17,2000,26.91,26.65,26.75,26.75,26.91
2020-01-16,4650,26.94,26.65,26.94,26.94,26.65
2020-01-15,2527,26.957,26.66,26.79,26.79,26.7
2020-01-13,2267,26.95,26.7,26.7,26.7,26.75
2020-01-10,1213,26.8,26.65,26.75,26.75,26.7
2020-01-09,1943,26.8,26.68,26.7,26.7,26.68
2020-01-08,5193,26.95,26.65,26.65,26.65,26.67
2020-01-07,5221,27.2,26.7,26.7,26.7,26.85
2020-01-06,494,27.14,26.9795,27.14,27.14,26.9795
2020-01-03,6014,27.13,26.8202,26.93,26.93,27.14
2020-01-02,2000,27.14,26.7,27.14,27.14,26.8
