date,volume,high,low,adj_close,close,open
2020-01-31,13442,21.1999,20.32,20.52,20.52,20.74
2020-01-30,21805,20.9738,20.27,20.62,20.62,20.55
2020-01-29,22804,20.6,20.3,20.44,20.44,20.6
2020-01-28,25125,20.61,20.28,20.4,20.4,20.59
2020-01-27,123702,21.49,20.26,20.39,20.39,20.96
2020-01-24,7783,21.22,20.95,21,21,21.22
2020-01-23,13143,21.1996,20.81,21.05,21.05,21.05
2020-01-22,23164,21.06,20.9,20.9758,20.9758,21.06
2020-01-21,20115,21.45,21.0495,21.36,21.36,21.11
2020-01-17,8167,21.4,21.2,21.24,21.24,21.25
2020-01-16,13372,21.42,21.0185,21.2,21.2,21.23
2020-01-15,7111,21.3,21.1,21.15,21.15,21.28
2020-01-14,8621,21.38,20.98,21.15,21.15,21.15
2020-01-13,24833,21.3999,20.77,20.975,20.975,21.09
2020-01-10,16689,21.0648,20.6086,21,21,20.65
2020-01-09,12454,21.03,20.69,20.69,20.69,20.9018
2020-01-08,14276,21.4094,20.98,20.98,20.98,21.24
2020-01-07,13959,21.54,20.901,21.42,21.42,21
2020-01-06,25069,21,20.72,20.9559,20.9559,20.97
2020-01-03,7270,20.95,20.75,20.75,20.75,20.95
2020-01-02,7191,20.75,20.45,20.75,20.75,20.4773
