date,volume,high,low,adj_close,close,open
2020-01-31,22519,19.55,19.35,19.53,19.53,19.5022
2020-01-30,12007,19.5196,19.35,19.51,19.51,19.359
2020-01-29,29633,19.48,19.33,19.45,19.45,19.33
2020-01-28,32799,19.49,19.33,19.42,19.42,19.45
2020-01-27,22159,19.43,19.24,19.4,19.4,19.27
2020-01-24,29798,19.449,19.22,19.4,19.4,19.4474
2020-01-23,53999,19.6439,19.21,19.35,19.35,19.6
2020-01-22,68765,19.7806,19.44,19.5,19.5,19.64
2020-01-21,22256,19.94,19.56,19.71,19.71,19.75
2020-01-17,19824,19.98,19.75,19.82,19.82,19.98
2020-01-16,26950,19.98,19.85,19.94,19.94,19.85
2020-01-15,17576,19.98,19.6701,19.9,19.9,19.98
2020-01-13,25102,20.14,19.91,19.99,19.99,20.0671
2020-01-10,32714,20.0806,19.92,20.03,20.03,20.042
2020-01-09,48495,20.316,19.9,20.06,20.06,20.3072
2020-01-08,29144,20.06,19.8,19.84,19.84,19.977
2020-01-07,49905,20.4503,19.6588,20.14,20.14,19.6588
2020-01-06,25428,19.8873,19.61,19.75,19.75,19.67
2020-01-03,20580,19.81,19.61,19.67,19.67,19.7607
2020-01-02,30423,19.81,19.65,19.7,19.7,19.81
