date,volume,high,low,adj_close,close,open
2020-01-31,85262,10.1812,9.77,10,10,10.13
2020-01-30,91265,10.46,10.11,10.17,10.17,10.46
2020-01-29,64324,10.77,10.51,10.56,10.56,10.68
2020-01-28,68077,10.87,10.55,10.68,10.68,10.64
2020-01-27,91818,10.89,10.31,10.63,10.63,10.36
2020-01-24,99785,11.0235,10.54,10.73,10.73,10.94
2020-01-23,251003,11.07,10.2,10.91,10.91,10.85
2020-01-22,198171,11.99,10.8,10.84,10.84,11.97
2020-01-21,160825,12.64,11.985,11.99,11.99,12.5
2020-01-17,129486,13.15,12.53,12.53,12.53,12.83
2020-01-16,167012,13.69,12.78,12.79,12.79,13.65
2020-01-15,107883,13.845,13.28,13.52,13.52,13.28
2020-01-14,138605,13.6567,12.9104,13.3,13.3,13.22
2020-01-13,214274,13.38,12.54,13.18,13.18,13.17
2020-01-10,309352,13.98,12.86,13.11,13.11,13.84
2020-01-09,305513,14.35,13.2,13.77,13.77,13.55
2020-01-08,314183,13.59,12.62,13.49,13.49,13.4
2020-01-07,283452,13.69,12.49,13.35,13.35,12.92
2020-01-06,228249,13.1394,12.27,12.75,12.75,12.51
2020-01-03,318306,13.2,12.28,12.6,12.6,13.2
2020-01-02,277095,13.8,13.26,13.39,13.39,13.77
