date,volume,high,low,adj_close,close,open
2020-01-31,88869,8.9307,8.12,8.46,8.46,8.66
2020-01-30,77861,9.531,8.49,8.67,8.67,8.79
2020-01-29,190386,9.19,8.64,8.8,8.8,8.64
2020-01-28,119376,8.74,7.76,8.69,8.69,8.34
2020-01-27,174604,9.8312,8.3,8.35,8.35,9.78
2020-01-24,166567,10.25,9.85,9.89,9.89,10.18
2020-01-23,79823,10.04,9.81,9.89,9.89,10
2020-01-22,148733,10.23,9.75,10.01,10.01,10
2020-01-21,105354,10,9.706,9.95,9.95,9.72
2020-01-17,159932,9.726,8.75,9.66,9.66,8.81
2020-01-16,97898,9.1,8.46,8.62,8.62,8.9
2020-01-15,93988,9.39,8.78,8.78,8.78,9.01
2020-01-14,76448,9.45,9.01,9.09,9.09,9.44
2020-01-13,133454,9.86,8.9,9.13,9.13,9.29
2020-01-10,75342,9.02,8.71,8.9,8.9,9.01
2020-01-09,197969,9.1,8.07,8.8,8.8,8.27
2020-01-08,99690,8.27,7.59,8.1,8.1,7.73
2020-01-07,46382,7.72,7.4,7.59,7.59,7.4136
2020-01-06,15666,7.5,7.4,7.45,7.45,7.4
2020-01-03,58355,7.8,7.4,7.4,7.4,7.5
2020-01-02,51161,7.74,7.38,7.6,7.6,7.46
