date,volume,high,low,adj_close,close,open
2020-01-31,6290,26.15,26.0205,26.15,26.15,26.09
2020-01-30,1521,25.901,25.9,25.9,25.9,25.92
2020-01-29,615,26.15,26.13,26.13,26.13,26.13
2020-01-28,50,25.98,25.98,25.98,25.98,25.99
2020-01-27,370,26.03,25.99,26.03,26.03,25.99
2020-01-24,10,26.15,26.15,26.15,26.15,25.97
2020-01-23,2400,26.12,25.97,26.12,26.12,25.97
2020-01-22,1657,26,25.82,25.98,25.98,26
2020-01-21,603,25.97,25.939,25.97,25.97,25.939
2020-01-17,1685,25.8,25.79,25.8,25.8,25.75
2020-01-16,5041,25.8304,25.7406,25.79,25.79,25.83
2020-01-15,1418,25.91,25.8113,25.82,25.82,25.91
2020-01-14,1707,26.04,25.87,25.87,25.87,25.99
2020-01-13,512,26.36,26.2,26.39,26.39,26.39
2020-01-10,968,26.2569,26.2,26.248,26.248,26.2569
2020-01-08,3950,26.3774,26.18,26.35,26.35,26.33
2020-01-07,3050,26.33,26.2013,26.33,26.33,26.2013
2020-01-06,1345,26.29,26.1092,26.1092,26.1092,26.1688
2020-01-03,1841,26.2274,26.04,26.2274,26.2274,26.15
2020-01-02,1657,26.19,26.08,26.15,26.15,26.08
