date,volume,high,low,adj_close,close,open
2020-01-31,27779,4.9,4.73,4.76,4.76,4.87
2020-01-30,16498,4.9862,4.87,4.88,4.88,4.95
2020-01-29,26300,5.01,4.97,5,5,4.99
2020-01-28,95076,5.09,4.97,5,5,5.04
2020-01-27,19449,5.05,4.86,4.96,4.96,4.87
2020-01-24,7823,5.11,4.93,4.94,4.94,4.97
2020-01-23,19484,5.01,4.9,4.97,4.97,4.93
2020-01-22,53340,5.069,4.93,4.93,4.93,5.05
2020-01-21,13222,5.05,4.9,5.05,5.05,4.9
2020-01-17,12515,4.99,4.91,4.98,4.98,4.92
2020-01-16,9911,5.02,4.83,4.94,4.94,4.83
2020-01-15,35267,5.06,4.83,4.88,4.88,4.96
2020-01-14,22967,5.08,4.82,4.96,4.96,4.83
2020-01-13,28076,5.04,4.8373,4.84,4.84,5.105
2020-01-10,15892,5.14,5.04,5.04,5.04,5.105
2020-01-09,23882,5.25,5,5.08,5.08,5.01
2020-01-08,23218,5.15,4.92,5.01,5.01,5.07
2020-01-07,9272,5.2478,5.11,5.11,5.11,5.21
2020-01-06,2606,5.24,5.14,5.21,5.21,5.2
2020-01-03,30499,5.28,5.16,5.16,5.16,5.25
2020-01-02,22566,5.25,5.08,5.22,5.22,5.18
