date,volume,high,low,adj_close,close,open
2020-01-30,1700,26.88,26.53,26.88,26.88,26.53
2020-01-29,1028,26.586,26.21,26.51,26.51,26.21
2020-01-22,1846,26.6875,26.3,26.6875,26.6875,26.37
2020-01-21,1456,26.5,26.32,26.5,26.5,26.32
2020-01-17,100,26.71,26.71,26.7051,26.7051,26.71
2020-01-16,525,26.7051,26.7051,26.7051,26.7051,26.7051
2020-01-15,3835,27,26.6953,27,27,26.7009
2020-01-14,4145,26.5,26.49,26.49,26.49,26.5
2020-01-13,8231,26.99,25.51,26.47,26.47,26.523
2020-01-10,3484,27.4198,26.5,26.75,26.75,26.5
2020-01-09,500,26.65,26.45,26.45,26.45,26.5
2020-01-08,808,26.73,26.5,26.5,26.5,26.5
2020-01-06,643,26.5,26.2187,26.5,26.5,26.2187
2020-01-03,4651,26.91,26.341,26.91,26.91,26.4845
2020-01-02,2089,26.6,26.1101,26.6,26.6,26.6889
