date,volume,high,low,adj_close,close,open
2020-01-31,80825,18.67,18.41,18.4319,18.4319,18.64
2020-01-30,10043,18.765,18.61,18.745,18.745,18.75
2020-01-29,25171,19.12,18.98,19.035,19.035,19.07
2020-01-28,30293,18.97,18.7,18.925,18.925,18.76
2020-01-27,13331,18.702,18.3994,18.68,18.68,18.49
2020-01-24,51466,19.5756,19.1158,19.1158,19.1158,19.5756
2020-01-23,33543,19.466,19.25,19.445,19.445,19.4
2020-01-22,11873,19.8,19.6,19.63,19.63,19.8
2020-01-21,24796,19.774,19.56,19.585,19.585,19.69
2020-01-17,38303,20.039,19.89,19.93,19.93,20.01
2020-01-16,7751,19.98,19.9141,19.9571,19.9571,19.98
2020-01-15,12994,19.94,19.79,19.845,19.845,19.89
2020-01-14,42033,19.91,19.76,19.88,19.88,19.85
2020-01-13,18013,19.9491,19.7386,19.905,19.905,19.77
2020-01-10,97003,19.8,19.645,19.67,19.67,19.8
2020-01-09,9874,19.7672,19.6501,19.74,19.74,19.7
2020-01-08,7442,19.69,19.51,19.6,19.6,19.51
2020-01-07,11906,19.6768,19.53,19.5639,19.5639,19.53
2020-01-06,18281,19.56,19.37,19.495,19.495,19.45
2020-01-03,37022,19.589,19.28,19.47,19.47,19.5118
2020-01-02,17971,19.61,19.425,19.61,19.61,19.4093
