date,volume,high,low,adj_close,close,open
2020-01-31,18311,24.62,24.44,24.46,24.46,24.62
2020-01-30,16881,25.08,24.83,25.07,25.07,24.98
2020-01-29,11537,25.57,25.45,25.505,25.505,25.53
2020-01-28,114980,25.38,25.32,25.3506,25.3506,25.34
2020-01-27,6853,25.3699,24.96,25.2806,25.2806,25.16
2020-01-24,9239,26.29,26.02,26.075,26.075,26.29
2020-01-23,9578,26.3482,26.0527,26.315,26.315,26.21
2020-01-22,6611,26.6809,26.508,26.54,26.54,26.55
2020-01-21,7076,26.5599,26.28,26.3492,26.3492,26.53
2020-01-17,41931,27.03,26.86,26.89,26.89,26.89
2020-01-16,9984,26.88,26.78,26.88,26.88,26.81
2020-01-15,4903,26.76,26.6,26.75,26.75,26.76
2020-01-14,19702,26.9,26.71,26.9,26.9,26.71
2020-01-13,17495,26.91,26.55,26.85,26.85,26.55
2020-01-10,5396,26.57,26.45,26.4601,26.4601,26.51
2020-01-09,32245,26.46,26.29,26.29,26.29,26.3942
2020-01-08,9787,26.28,26,26.28,26.28,26
2020-01-07,7612,26.11,25.93,25.93,25.93,26.1059
2020-01-06,9544,26.13,25.9,26.12,26.12,25.9
2020-01-03,17863,26.2905,26.12,26.29,26.29,26.27
2020-01-02,36609,26.62,26.4257,26.6,26.6,26.49
