date,volume,high,low,adj_close,close,open
2020-01-31,2370032,87.55,86.24,87.07,87.07,87.42
2020-01-30,2306861,87.75,85.37,87.61,87.61,85.7
2020-01-29,1716044,87.38,86.04,86.11,86.11,87.13
2020-01-28,3644903,88.9,86.67,86.76,86.76,88.52
2020-01-27,2423938,88.88,86.19,88.4,88.4,86.73
2020-01-24,3734440,88.65,87.34,87.71,87.71,88
2020-01-23,3123130,89.55,87.91,87.94,87.94,89.2
2020-01-22,2974981,90.75,89.69,89.87,89.87,89.96
2020-01-21,5827207,91.55,89.45,89.5,89.5,91.24
2020-01-17,2080431,91.73,90.89,91.55,91.55,91
2020-01-16,2062601,91.9,90.87,91.08,91.08,91.17
2020-01-15,3788375,90.91,89.86,90.75,90.75,90.04
2020-01-14,4469970,90.73,88.62,90.57,90.57,89.83
2020-01-13,3318282,91.52,90.46,90.77,90.77,90.76
2020-01-10,2396479,91.98,90.64,91.35,91.35,91.36
2020-01-09,3887593,91.16,89.12,91.06,91.06,89.27
2020-01-08,4073027,91.95,89.79,89.79,89.79,91.95
2020-01-07,2812071,93.35,91.77,91.93,91.93,92.61
2020-01-06,3177758,93.06,90.8801,93.03,93.03,91.59
2020-01-03,1506001,93.58,92.53,93.03,93.03,93.01
2020-01-02,1591328,94.69,93.3,93.78,93.78,94.69
