date,volume,high,low,adj_close,close,open
2020-01-31,26116,58.22,56.64,56.91,56.91,58.22
2020-01-30,22687,58.64,57.51,58.64,58.64,57.58
2020-01-29,23493,59.07,57.76,57.95,57.95,58.27
2020-01-28,15995,58.81,58.04,58.43,58.43,58.72
2020-01-27,22294,59.1,58.04,58.62,58.62,58.04
2020-01-24,30367,59.91,58.45,58.91,58.91,59.9
2020-01-23,47172,61.4,60.21,60.47,60.47,61.4
2020-01-22,39661,62.8,61.18,61.23,61.23,61.9
2020-01-21,21006,62.3261,61.56,61.74,61.74,62.03
2020-01-17,20472,63.27,62.28,62.42,62.42,63.27
2020-01-16,21954,63.01,61.535,62.81,62.81,62.04
2020-01-15,30024,61.88,61.35,61.76,61.76,61.85
2020-01-14,29621,62.9,61.87,62.11,62.11,62.9
2020-01-13,23048,62.84,61.96,62.8,62.8,62.03
2020-01-10,26077,62.3773,61.72,62.08,62.08,62.01
2020-01-09,10854,62.725,61.88,61.9,61.9,62.38
2020-01-08,12903,62.65,61.3,62.16,62.16,61.86
2020-01-07,21142,62.42,61.8,61.95,61.95,62.42
2020-01-06,26973,62.63,61.87,62.54,62.54,62.63
2020-01-03,38527,63.4,61.88,63.01,63.01,62.7
2020-01-02,23691,63.55,62.69,63.2,63.2,63.55
