date,volume,high,low,adj_close,close,open
2020-01-31,1.197135e+07,145.988,145.09,145.9,145.9,145.17
2020-01-30,1.197068e+07,145.65,144.29,144.58,144.58,144.9
2020-01-29,9413504,144.695,143.43,144.56,144.56,143.44
2020-01-28,9580763,144.08,142.82,143.16,143.16,143.925
2020-01-27,1.000399e+07,144.29,143.505,144.29,144.29,143.95
2020-01-24,8175473,142.55,141.31,142.08,142.08,141.42
2020-01-23,8517110,141.38,140.78,140.94,140.94,140.845
2020-01-22,6237416,140.14,139.594,139.96,139.96,139.72
2020-01-21,5598554,139.65,138.77,139.47,139.47,138.81
2020-01-17,8837905,138.13,137.36,138.02,138.02,137.58
2020-01-16,6590883,139.52,138.74,139.21,139.21,139.26
2020-01-15,6275212,139.76,139.02,139.65,139.65,139.52
2020-01-14,1.327572e+07,138.82,138.135,138.73,138.73,138.18
2020-01-13,5947054,138.09,137.39,138.02,138.02,137.88
2020-01-10,6655168,138.47,137.63,138.44,138.44,137.67
2020-01-09,7179688,137.43,135.91,137.22,137.22,136
2020-01-08,1.035504e+07,138.31,136.32,136.74,136.74,137.93
2020-01-07,7947425,138.47,137.64,137.645,137.645,138.22
2020-01-06,1.059564e+07,139.71,138.16,138.33,138.33,139.69
2020-01-03,1.127724e+07,139.16,137.88,139.12,139.12,138.27
2020-01-02,9685191,137.53,136.665,137.015,137.015,136.79
