date,volume,high,low,adj_close,close,open
2020-01-31,297489,16.44,16.03,16.08,16.08,16.38
2020-01-30,151490,16.45,16.07,16.44,16.44,16.26
2020-01-29,166990,16.615,16.335,16.45,16.45,16.59
2020-01-28,109168,16.63,16.295,16.56,16.56,16.39
2020-01-27,125468,16.4,16.03,16.31,16.31,16.04
2020-01-24,141898,16.7,16.25,16.38,16.38,16.7
2020-01-23,160658,16.7,16.19,16.66,16.66,16.34
2020-01-22,285675,16.58,16.125,16.53,16.53,16.19
2020-01-21,436549,17.18,16,16.05,16.05,17.18
2020-01-17,220729,17.57,17.24,17.38,17.38,17.29
2020-01-16,236194,17.19,16.56,17.16,17.16,16.69
2020-01-15,146787,16.64,16.28,16.58,16.58,16.28
2020-01-14,190528,16.45,16.115,16.33,16.33,16.21
2020-01-13,158690,16.27,15.93,16.24,16.24,16.11
2020-01-10,217687,16.28,15.955,16.185,16.185,15.97
2020-01-09,142443,16.45,16.01,16.07,16.07,16.42
2020-01-08,161207,16.56,16.34,16.41,16.41,16.48
2020-01-07,224396,16.59,16.34,16.5,16.5,16.41
2020-01-06,321127,16.62,16.16,16.54,16.54,16.23
2020-01-03,188892,16.56,16.15,16.41,16.41,16.28
2020-01-02,255525,16.75,16.38,16.495,16.495,16.68
