date,volume,high,low,adj_close,close,open
2020-01-31,8306,7.1,6.8871,6.95,6.95,7.0345
2020-01-30,12072,7.07,7,7.02,7.02,7
2020-01-29,27248,7.345,7,7.01,7.01,7.18
2020-01-28,24535,7.3625,6.86,7.18,7.18,6.86
2020-01-27,25644,7.0861,6.9,6.9,6.9,6.96
2020-01-24,17552,7.07,6.98,7,7,7
2020-01-23,22832,7.2354,7,7,7,7.19
2020-01-22,21870,7.32,6.85,7.2,7.2,7.26
2020-01-21,9172,7.3402,7.21,7.27,7.27,7.23
2020-01-17,13886,7.44,7.25,7.31,7.31,7.33
2020-01-16,4472,7.435,7.22,7.43,7.43,7.22
2020-01-15,8066,7.48,7.23,7.28,7.28,7.48
2020-01-14,11288,7.3573,7.21,7.22,7.22,7.25
2020-01-13,7320,7.4119,7.2,7.29,7.29,7.25
2020-01-10,32443,7.48,7.14,7.29,7.29,7.48
2020-01-09,11532,7.3918,7.25,7.25,7.25,7.3613
2020-01-08,12642,7.62,7.3,7.3,7.3,7.55
2020-01-07,12710,7.77,7.51,7.58,7.58,7.57
2020-01-06,26860,7.56,7.3415,7.45,7.45,7.44
2020-01-03,7380,7.6,7.42,7.44,7.44,7.42
2020-01-02,8845,7.6179,7.44,7.52,7.52,7.5138
