date,volume,high,low,adj_close,close,open
2020-01-31,811013,105.08,103.45,103.76,103.76,105.05
2020-01-30,542642,105.45,103.98,105.41,105.41,104.54
2020-01-29,560790,105.97,105.14,105.16,105.16,105.9
2020-01-28,590213,105.89,105.11,105.63,105.63,105.16
2020-01-27,736016,105.33,104.79,104.84,104.84,105.02
2020-01-24,528467,107.31,105.84,106.36,106.36,107.31
2020-01-23,487027,107.3,106.11,107.21,107.21,106.69
2020-01-22,342506,107.34,106.82,106.9,106.9,107.12
2020-01-21,707071,107.33,106.44,106.88,106.88,107.06
2020-01-17,438351,107.35,106.66,107.3,107.3,107.09
2020-01-16,606214,106.9,106.29,106.88,106.88,106.3
2020-01-15,744737,106.3,105.54,105.97,105.97,105.76
2020-01-14,550727,105.941,105.471,105.88,105.88,105.59
2020-01-13,765056,105.7,105.04,105.67,105.67,105.21
2020-01-10,589439,105.55,104.91,104.97,104.97,105.41
2020-01-09,457359,105.22,104.73,105.17,105.17,105.06
2020-01-08,678964,105.15,104.34,104.72,104.72,104.67
2020-01-07,356229,104.69,104.15,104.53,104.53,104.42
2020-01-06,736922,104.69,104.14,104.66,104.66,104.21
2020-01-03,568516,104.92,104.44,104.67,104.67,104.44
2020-01-02,528493,106.26,104.79,105.34,105.34,106.06
