date,volume,high,low,adj_close,close,open
2020-01-31,53584,40.05,38.69,38.74,38.74,40.05
2020-01-30,38447,40.29,39.785,40.19,40.19,40.16
2020-01-29,70744,40.51,39.35,40.17,40.17,39.84
2020-01-28,48379,40.37,39.56,39.67,39.67,39.75
2020-01-27,29613,39.88,39.01,39.63,39.63,39.21
2020-01-24,23244,40.46,38.71,39.63,39.63,40.12
2020-01-23,18705,40.23,39.37,39.92,39.92,39.74
2020-01-22,29639,40.39,39.925,39.98,39.98,40.08
2020-01-21,27445,40.6,39.97,39.99,39.99,40.58
2020-01-17,26305,41.175,40.5835,40.7,40.7,41.16
2020-01-16,37354,41.07,40.48,40.89,40.89,40.48
2020-01-15,46393,40.7065,40.185,40.28,40.28,40.32
2020-01-14,39963,40.815,40.47,40.5,40.5,40.69
2020-01-13,44771,40.81,40.16,40.72,40.72,40.44
2020-01-10,33790,40.97,40.26,40.38,40.38,40.97
2020-01-09,22413,41,40.58,40.75,40.75,40.78
2020-01-08,37195,40.97,40.43,40.735,40.735,40.53
2020-01-07,49242,40.81,40.12,40.44,40.44,40.47
2020-01-06,34671,40.84,40.31,40.72,40.72,40.41
2020-01-03,33581,41.03,40.21,40.75,40.75,40.65
2020-01-02,44507,41.2,40.51,41.05,41.05,41.19
