date,volume,high,low,adj_close,close,open
2020-01-31,205516,45.11,43.31,44.27,44.27,45.1
2020-01-30,227453,46.0605,45.08,45.28,45.28,45.51
2020-01-29,209935,46.47,45.525,45.96,45.96,46.07
2020-01-28,241084,47.115,45.05,46.64,46.64,46.7
2020-01-27,223024,47.37,44.78,46.36,46.36,45.78
2020-01-24,248895,47.86,45.875,46.75,46.75,47.86
2020-01-23,213757,47.73,46.15,47.63,47.63,47.56
2020-01-22,235331,48.92,47.56,47.655,47.655,48.76
2020-01-21,217211,49.79,48.12,48.6,48.6,49.01
2020-01-17,248492,52.49,49.11,49.43,49.43,52.22
2020-01-16,314506,53.73,50.9289,51.79,51.79,51.09
2020-01-15,527149,53.16,50.38,50.87,50.87,50.39
2020-01-14,1006602,50.78,47.3,50.38,50.38,47.8
2020-01-13,1539995,50.92,47.28,47.69,47.69,47.63
2020-01-10,608504,64.5,60.31,61.17,61.17,63.51
2020-01-09,260275,66.35,63.055,63.22,63.22,66.35
2020-01-08,141483,66.9125,65.54,65.86,65.86,65.85
2020-01-07,213052,66.92,64.75,66.17,66.17,66.37
2020-01-06,239032,67.05,64.53,66.66,66.66,65.85
2020-01-03,166871,66.99,65.55,66.34,66.34,66.4
2020-01-02,226651,68.68,66.73,67.59,67.59,68.68
