date,volume,high,low,adj_close,close,open
2020-01-31,489971,14.6,14.08,14.52,14.52,14.45
2020-01-30,395268,14.55,14.04,14.54,14.54,14.13
2020-01-29,270305,14.75,14.16,14.26,14.26,14.62
2020-01-28,294170,14.78,14.03,14.66,14.66,14.2
2020-01-27,357379,14.55,13.6201,14.09,14.09,13.72
2020-01-24,428527,14.8,13.96,14,14,14.69
2020-01-23,937707,14.94,14.5,14.78,14.78,14.9
2020-01-22,589894,15.63,14.85,15.02,15.02,15.63
2020-01-21,340414,15.94,15.14,15.54,15.54,15.94
2020-01-17,338857,16.34,15.56,15.88,15.88,16.34
2020-01-16,601471,16.31,15.46,16.16,16.16,15.7
2020-01-15,373488,15.69,15.07,15.51,15.51,15.1
2020-01-14,625554,15.02,13.9,15.015,15.015,13.96
2020-01-13,664437,15.23,13.9,13.99,13.99,15.23
2020-01-10,444968,15.8,15.2,15.33,15.33,15.44
2020-01-09,467121,15.83,15.12,15.29,15.29,15.39
2020-01-08,395661,15.5154,14.97,15.3,15.3,15.2
2020-01-07,409106,15.38,14.66,15.3,15.3,15.14
2020-01-06,477478,15.43,14.62,15.1,15.1,15
2020-01-03,530173,15.8,14.89,15.1,15.1,15.73
2020-01-02,417644,16.37,15.83,15.89,15.89,16.37
