date,volume,high,low,adj_close,close,open
2020-01-31,30000,3.92,3.85,3.92,3.92,3.9
2020-01-30,37272,3.97,3.83,3.97,3.97,3.965
2020-01-29,10582,4.03,3.97,3.99,3.99,4
2020-01-28,27019,4.02,3.94,4,4,4.02
2020-01-27,19383,4.03,3.92,4,4,3.96
2020-01-24,21852,4.07,4.02,4.04,4.04,4.02
2020-01-23,11227,4.0507,4,4.02,4.02,4
2020-01-22,49717,4.05,3.9668,4.01,4.01,4.02
2020-01-21,37090,4.12,3.95,4.11,4.11,4.11
2020-01-17,12814,4.08,3.98,4.08,4.08,3.98
2020-01-16,66603,4.1,4.02,4.06,4.06,4.0907
2020-01-15,78909,4.1,4,4.02,4.02,4
2020-01-14,220812,4.25,3.92,3.99,3.99,4.25
2020-01-13,91155,4.33,4.21,4.3,4.3,4.3
2020-01-10,54601,4.35,4.28,4.32,4.32,4.28
2020-01-09,91279,4.42,4.25,4.29,4.29,4.26
2020-01-08,528847,4.6,4.25,4.26,4.26,4.4
2020-01-07,256184,4.95,4.88,4.9,4.9,4.95
2020-01-06,50497,4.86,4.797,4.83,4.83,4.83
2020-01-03,15412,4.91,4.8,4.82,4.82,4.91
2020-01-02,92126,4.88,4.7,4.88,4.88,4.7
