date,volume,high,low,adj_close,close,open
2020-01-31,1134109,7.59,7.27,7.28,7.28,7.59
2020-01-30,1025803,7.755,7.57,7.635,7.635,7.65
2020-01-29,1458796,7.97,7.7,7.72,7.72,7.96
2020-01-28,825343,7.99,7.845,7.95,7.95,7.89
2020-01-27,621641,8.02,7.82,7.82,7.82,7.92
2020-01-24,1097517,8.35,8.06,8.08,8.08,8.35
2020-01-23,661962,8.4,8.24,8.3,8.3,8.4
2020-01-22,484833,8.595,8.43,8.45,8.45,8.57
2020-01-21,790634,8.555,8.38,8.52,8.52,8.5
2020-01-17,890850,8.59,8.46,8.505,8.505,8.49
2020-01-16,458010,8.56,8.405,8.51,8.51,8.45
2020-01-15,1273071,8.51,8.25,8.36,8.36,8.5
2020-01-14,1269225,8.57,8.36,8.465,8.465,8.5
2020-01-13,800423,8.59,8.29,8.545,8.545,8.3
2020-01-10,881202,8.42,8.13,8.34,8.34,8.18
2020-01-09,1088509,8.3,8.15,8.18,8.18,8.28
2020-01-08,2141151,8.38,8.2,8.22,8.22,8.32
2020-01-07,1764515,8.32,8.19,8.26,8.26,8.19
2020-01-06,3032432,8.335,8.15,8.215,8.215,8.2
2020-01-03,1394533,8.35,8.24,8.25,8.25,8.29
2020-01-02,1291831,8.58,8.27,8.41,8.41,8.56
