date,volume,high,low,adj_close,close,open
2020-01-31,409584,73.11,71.57,71.8,71.8,73.11
2020-01-30,379104,73.11,72.23,73.11,73.11,72.45
2020-01-29,886306,73.28,72.7465,72.82,72.82,73.28
2020-01-28,585395,73.0599,72.3145,72.85,72.85,72.56
2020-01-27,416869,72.44,71.8606,72.11,72.11,72.06
2020-01-24,508014,74.15,72.935,73.2,73.2,74.15
2020-01-23,863372,73.88,73.325,73.8,73.8,73.69
2020-01-22,2102284,74.11,73.7087,73.76,73.76,73.99
2020-01-21,2418311,73.88,73.62,73.71,73.71,73.73
2020-01-17,1660941,73.91,73.6091,73.8,73.8,73.91
2020-01-16,2425452,73.56,73.2337,73.56,73.56,73.34
2020-01-15,1.541258e+07,73.16,72.75,72.92,72.92,72.86
2020-01-14,45268,73.025,72.69,72.8,72.8,72.9
2020-01-13,85462,72.9,72.4928,72.8768,72.8768,72.64
2020-01-10,92155,72.73,72.22,72.22,72.22,72.73
2020-01-09,76760,72.51,72.27,72.4691,72.4691,72.3685
2020-01-08,52055,72.2917,71.53,71.9927,71.9927,71.53
2020-01-07,51031,71.78,71.5433,71.65,71.65,71.78
2020-01-06,41372,71.78,71.23,71.7753,71.7753,71.23
2020-01-03,43694,71.77,71.32,71.5544,71.5544,71.32
2020-01-02,51483,71.9691,71.51,71.9691,71.9691,71.66
