date,volume,high,low,adj_close,close,open
2020-01-31,273155,95.29,91.19,94.91,94.91,93.96
2020-01-30,393936,99.5237,91.25,94.64,94.64,98.38
2020-01-29,236429,102.49,98.6307,99.67,99.67,100.79
2020-01-28,250294,102.009,99.23,100.99,100.99,99.83
2020-01-27,363712,101.03,93.55,99.84,99.84,94.98
2020-01-24,898867,102.42,97.01,99.75,99.75,100.14
2020-01-23,2601774,102.83,91.04,99.75,99.75,96.7
2020-01-22,644194,116.12,107.035,115.27,115.27,110.36
2020-01-21,932655,110.5,102.17,109.3,109.3,102.5
2020-01-17,1091057,105.42,92.71,104.52,104.52,95.36
2020-01-16,936469,96.21,84.2,95.74,95.74,85.4
2020-01-15,630048,87.4245,82.01,85.3,85.3,86.92
2020-01-13,238338,74.72,70.455,74.14,74.14,72.92
2020-01-10,322229,72.87,70.48,72.17,72.17,70.54
2020-01-09,323873,73.95,69.7,70.68,70.68,73.45
2020-01-08,225256,73.25,69.89,71.37,71.37,71.54
2020-01-07,261271,74,70.1016,70.85,70.85,71.12
2020-01-06,572533,75.2926,68.76,71.86,71.86,70.97
2020-01-03,292604,74.2,68.47,70.53,70.53,71
2020-01-02,397344,76.7733,71.08,72.64,72.64,76.1
