date,volume,high,low,adj_close,close,open
2020-01-31,1302027,66.86,61.8,65.26,65.26,65.1
2020-01-30,686436,68.93,66.8,67.98,67.98,68.09
2020-01-29,724630,72.62,68.32,68.44,68.44,72.62
2020-01-28,668425,73.8884,70.32,70.45,70.45,70.8
2020-01-27,1131994,73.55,69.37,70.15,70.15,71.15
2020-01-24,1418251,79.96,72.9,73.13,73.13,79.64
2020-01-23,625504,81.48,78.11,79.74,79.74,80.19
2020-01-22,871703,82.57,80.35,80.83,80.83,82
2020-01-21,1207064,83.77,81.29,82.07,82.07,83.73
2020-01-17,797389,87.54,83.53,83.76,83.76,87.17
2020-01-16,1368562,87.5,82.51,87.2,87.2,86.84
2020-01-15,1170803,86.44,83.6254,85.68,85.68,84.13
2020-01-14,1029583,84.42,79.6,84.31,84.31,81.31
2020-01-13,1295612,83.58,78.5,81.23,81.23,83.58
2020-01-10,1037998,86.06,83.32,83.4,83.4,84.24
2020-01-09,929707,84.25,82.01,83.81,83.81,82.01
2020-01-08,1129945,82.84,79.095,81.93,81.93,79.33
2020-01-07,778837,79.98,78.02,79.36,79.36,79.13
2020-01-06,686548,79.78,76.71,78.94,78.94,77.2
2020-01-03,563614,79.93,76.08,78.59,78.59,77.47
2020-01-02,571281,79.78,77.75,78.57,78.57,79.78
