date,volume,high,low,adj_close,close,open
2020-01-31,573725,63.65,61.4623,62.63,62.63,63.5
2020-01-30,235049,65.02,62.33,63.89,63.89,64.48
2020-01-29,258545,66.47,64.73,65.02,65.02,65.68
2020-01-28,319489,67.13,64.77,65.4,65.4,65.96
2020-01-27,325769,66.28,63.5201,65.42,65.42,64.11
2020-01-24,319442,67.45,65.21,66.25,66.25,66.44
2020-01-23,206119,66.73,65.3,66.16,66.16,66.39
2020-01-22,372180,67.75,66.415,66.7,66.7,67.1
2020-01-21,533821,69.925,66.28,66.57,66.57,69.05
2020-01-17,404154,69.8585,66.9,69.4,69.4,67
2020-01-16,314446,67.44,64.995,67.17,67.17,65.88
2020-01-15,362077,65.49,61.69,65.38,65.38,62.61
2020-01-14,838507,63.36,60,62.13,62.13,61.87
2020-01-13,917706,62.75,59.68,62.195,62.195,62.75
2020-01-10,918509,63.93,61.97,62.52,62.52,62.85
2020-01-09,695313,63.08,59.78,62.5,62.5,60.44
2020-01-08,563918,60.42,57.98,60.02,60.02,58.44
2020-01-07,568972,60.14,56.65,58.78,58.78,57.12
2020-01-06,377779,58.105,56.02,57.35,57.35,57.27
2020-01-03,616642,58.815,55.47,57.22,57.22,56.28
2020-01-02,845025,62.56,56.88,57.85,57.85,62.25
