date,volume,high,low,adj_close,close,open
2020-01-31,2151423,4.1,3.86,4,4,4.05
2020-01-30,2516394,4.0398,3.64,3.93,3.93,3.64
2020-01-29,657606,3.79,3.69,3.74,3.74,3.75
2020-01-28,913459,3.78,3.66,3.74,3.74,3.72
2020-01-27,1600337,3.75,3.5834,3.69,3.69,3.72
2020-01-24,1185542,4.05,3.83,3.85,3.85,3.98
2020-01-23,1139765,4,3.78,3.95,3.95,3.8
2020-01-22,1557404,3.96,3.72,3.8,3.8,3.75
2020-01-21,1333207,3.74,3.575,3.73,3.73,3.71
2020-01-17,1207709,3.9,3.73,3.75,3.75,3.85
2020-01-16,1442497,3.92,3.7129,3.87,3.87,3.75
2020-01-15,1712380,3.97,3.75,3.79,3.79,3.95
2020-01-14,1383090,4.03,3.86,3.91,3.91,3.95
2020-01-13,1683815,4.07,3.84,3.95,3.95,3.84
2020-01-10,3077699,4.15,3.68,3.84,3.84,4.11
2020-01-09,4435151,4.12,3.68,4.09,4.09,3.68
2020-01-08,2010466,3.7372,3.5,3.69,3.69,3.6
2020-01-07,7402285,3.8471,3.31,3.62,3.62,3.31
2020-01-06,2191677,3.28,3,3.25,3.25,3.06
2020-01-03,2140947,3.075,2.64,3.06,3.06,2.73
2020-01-02,1155803,2.8,2.68,2.8,2.8,2.69
