date,volume,high,low,adj_close,close,open
2020-01-31,2831773,15.81,15.45,15.63,15.63,15.72
2020-01-30,2769231,15.8,15.34,15.79,15.79,15.51
2020-01-29,2220100,16.44,15.59,15.71,15.71,16.43
2020-01-28,1650038,16.64,16.28,16.34,16.34,16.6
2020-01-27,1215946,16.955,16.57,16.58,16.58,16.9
2020-01-24,1272191,17.3432,16.91,17.03,17.03,17.31
2020-01-23,699698,17.38,17.12,17.29,17.29,17.36
2020-01-22,1238425,17.6,17.25,17.31,17.31,17.31
2020-01-21,1311997,17.75,17.3,17.35,17.35,17.56
2020-01-17,2147624,17.92,17.3033,17.59,17.59,17.33
2020-01-16,1513290,18.12,17.8,17.85,17.85,17.91
2020-01-15,1780095,17.9,17.56,17.82,17.82,17.56
2020-01-14,1750527,17.7,17.3,17.7,17.7,17.3
2020-01-13,1226199,17.8,17.25,17.34,17.34,17.76
2020-01-10,1116645,18.04,17.61,17.75,17.75,18
2020-01-09,2285078,18.46,17.91,18.02,18.02,18.41
2020-01-08,974605,18.56,18.305,18.32,18.32,18.32
2020-01-07,1239842,18.75,18.23,18.34,18.34,18.63
2020-01-06,2149956,18.74,18.08,18.685,18.685,18.52
2020-01-03,1161340,18.76,18.49,18.495,18.495,18.63
2020-01-02,1251398,19.39,18.52,18.59,18.59,19.39
