date,volume,high,low,adj_close,close,open
2020-01-24,19,10.5,10.5,10.5,10.5,10.5
2020-01-22,55,10.5,10.5,10.5,10.5,10.5
2020-01-17,1024,10.5,10.5,10.5,10.5,10.5
2020-01-15,275,10.43,10.43,10.43,10.43,10.43
2020-01-14,275,10.5,10.5,10.5,10.5,10.5
2020-01-13,20802,10.47,10.46,10.47,10.47,10.46
