date,volume,high,low,adj_close,close,open
2020-01-31,380634,22.46,21.92,22.37,22.37,22.3
2020-01-30,495692,23.01,22.13,22.33,22.33,22.81
2020-01-29,561712,23.11,22.25,23,23,22.32
2020-01-28,443806,22.46,21.55,22.34,22.34,21.68
2020-01-27,432466,21.84,21.13,21.53,21.53,21.14
2020-01-24,648653,22.5,21.38,21.78,21.78,22.4
2020-01-23,468752,23.13,22,22.32,22.32,22.67
2020-01-22,711661,23.085,22.07,22.2,22.2,22.53
2020-01-21,554646,22.54,21.96,22.1,22.1,22.41
2020-01-17,511312,22.68,22.17,22.465,22.465,22.49
2020-01-16,725175,23.4293,22.105,22.36,22.36,23.04
2020-01-15,929455,22.93,21.6,22.89,22.89,21.74
2020-01-14,2148253,22.41,20.7,21.735,21.735,20.91
2020-01-13,1728254,21.07,19.13,21.01,21.01,19.66
2020-01-10,2614762,19.8,17.34,19.5,19.5,17.41
2020-01-09,301771,16.98,16.26,16.485,16.485,16.8
2020-01-08,316288,16.84,16.285,16.625,16.625,16.38
2020-01-07,300434,16.37,15.84,16.34,16.34,16.13
2020-01-06,416079,16.1,15.37,16.08,16.08,15.61
2020-01-03,354907,15.98,15.67,15.75,15.75,15.75
2020-01-02,483712,16.49,15.85,16,16,16.49
