date,volume,high,low,adj_close,close,open
2020-01-31,2830,11.9097,11.66,11.66,11.66,11.9097
2020-01-30,1864,11.98,11.73,11.73,11.73,11.9061
2020-01-29,5418,11.99,11.83,11.83,11.83,11.99
2020-01-28,1252,11.9899,11.79,11.8,11.8,11.79
2020-01-27,1992,11.97,11.865,11.96,11.96,11.97
2020-01-24,1471,11.97,11.7952,11.97,11.97,11.93
2020-01-23,2028,11.96,11.7796,11.96,11.96,11.85
2020-01-22,2,11.95,11.81,11.81,11.81,11.99
2020-01-21,5060,12,11.99,12,12,11.99
2020-01-17,447,12.01,12,12,12,12.01
2020-01-16,710,12.05,11.83,12.05,12.05,11.83
2020-01-15,5782,12.05,11.7,11.7,11.7,12
2020-01-14,3134,11.88,11.64,11.64,11.64,11.84
2020-01-13,4187,12,11.8622,11.95,11.95,12
2020-01-10,1027,12,11.58,11.58,11.58,11.99
2020-01-09,1909,12,11.92,12,12,11.92
2020-01-08,15474,12.05,11.52,11.97,11.97,11.52
2020-01-07,12418,11.95,11.3884,11.94,11.94,11.62
2020-01-06,1304,11.38,11.14,11.38,11.38,11.35
2020-01-03,489,11.69,11.32,11.32,11.32,11.6
2020-01-02,5589,11.69,11.445,11.69,11.69,11.49
