date,volume,high,low,adj_close,close,open
2020-01-31,1.089709e+07,38.45,37.58,37.69,37.69,38.05
2020-01-30,1.241639e+07,38.69,37.54,38.49,38.49,38.2
2020-01-29,9598059,39.52,38.79,39.14,39.14,39.19
2020-01-28,1.401529e+07,39.115,37.6835,38.91,38.91,38.38
2020-01-27,2.183803e+07,38.84,36.35,37.65,37.65,36.99
2020-01-24,1.397942e+07,40.97,39.19,39.55,39.55,40.76
2020-01-23,1.334428e+07,40.83,39.94,40.77,40.77,39.99
2020-01-22,1.557185e+07,42,40.5,40.97,40.97,40.53
2020-01-21,1.274046e+07,40.16,39.05,40.06,40.06,39.275
2020-01-17,9621133,40.385,39.71,40.35,40.35,39.83
2020-01-16,8294501,40.27,39.41,39.56,39.56,40.18
2020-01-15,8684402,40.4549,39.55,39.78,39.78,40.02
2020-01-14,1.2166e+07,40.46,39.595,40.29,40.29,40.03
2020-01-13,1.859557e+07,40.985,39.63,40.31,40.31,39.68
2020-01-10,9473725,39.5,38.73,39.11,39.11,39.39
2020-01-09,1.057782e+07,39.1,38.7,38.9,38.9,38.84
2020-01-08,9973714,38.85,37.99,38.3,38.3,38.02
2020-01-07,9973630,38.61,37.64,38.32,38.32,38.08
2020-01-06,9184673,38.08,37.38,38,38,37.46
2020-01-03,1.624246e+07,38.54,36.68,37.99,37.99,36.78
2020-01-02,2.234362e+07,37.7593,35.9,37.73,37.73,35.96
