date,volume,high,low,adj_close,close,open
2020-01-31,21429,22.1,21.46,21.8,21.8,22.1
2020-01-30,4003,22.3,22.11,22.18,22.18,22.1515
2020-01-29,6105,22.46,22.2,22.2,22.2,22.46
2020-01-28,12199,22.5,22.2195,22.46,22.46,22.37
2020-01-27,15065,22.5,22.18,22.22,22.22,22.18
2020-01-24,6624,22.7,22.09,22.7,22.7,22.09
2020-01-23,6397,22.28,22.01,22.01,22.01,22.13
2020-01-22,4734,22.3,22.07,22.3,22.3,22.16
2020-01-21,3511,22.36,22.16,22.16,22.16,22.36
2020-01-17,30655,22.9,22.16,22.24,22.24,22.49
2020-01-16,6499,22.06,21.84,22.03,22.03,21.84
2020-01-15,8850,22.07,21.555,21.61,21.61,21.74
2020-01-14,11499,22.03,21.55,21.55,21.55,21.5698
2020-01-13,8412,22.11,21.9,22.1,22.1,22.11
2020-01-10,23465,22.58,21.8,21.96,21.96,22.58
2020-01-09,14658,22.79,22.33,22.58,22.58,22.52
2020-01-08,4873,22.94,22.71,22.73,22.73,22.905
2020-01-07,6128,22.88,22.69,22.83,22.83,22.69
2020-01-06,7779,22.8618,22.6,22.8,22.8,22.6
2020-01-03,10918,22.955,22.62,22.65,22.65,22.68
2020-01-02,3561,23.06,22.9,23,23,23.05
