date,volume,high,low,adj_close,close,open
2020-01-31,200149,3.64,3.49,3.59,3.59,3.63
2020-01-30,83292,3.62,3.555,3.61,3.61,3.6
2020-01-29,100765,3.65,3.59,3.63,3.63,3.59
2020-01-28,82950,3.58,3.47,3.58,3.58,3.47
2020-01-27,123802,3.465,3.38,3.46,3.46,3.45
2020-01-24,96874,3.55,3.45,3.52,3.52,3.54
2020-01-23,46002,3.57,3.46,3.54,3.54,3.54
2020-01-22,165826,3.6393,3.54,3.57,3.57,3.56
2020-01-21,174698,3.67,3.49,3.54,3.54,3.59
2020-01-17,87929,3.47,3.42,3.45,3.45,3.45
2020-01-16,46222,3.44,3.38,3.43,3.43,3.31
2020-01-15,91345,3.37,3.2585,3.37,3.37,3.28
2020-01-14,188382,3.27,3.18,3.25,3.25,3.22
2020-01-13,32611,3.21,3.1,3.2,3.2,3.1
2020-01-10,36100,3.11,3.03,3.1,3.1,3.1
2020-01-09,22482,3.14,3.1,3.11,3.11,3.11
2020-01-08,20554,3.15,3.11,3.11,3.11,3.11
2020-01-07,21356,3.1773,3.07,3.13,3.13,3.07
2020-01-06,37193,3.137,3.0501,3.11,3.11,3.12
2020-01-03,10587,3.18,3.12,3.15,3.15,3.12
2020-01-02,19148,3.18,3.1,3.18,3.18,3.15
