date,volume,high,low,adj_close,close,open
2020-01-31,88297,6.45,6.23,6.29,6.29,6.32
2020-01-30,172671,6.51,6.25,6.37,6.37,6.51
2020-01-29,139291,6.97,6.5,6.57,6.57,6.93
2020-01-28,298932,7.29,6.8234,6.98,6.98,7.2
2020-01-27,70411,7.7,7.42,7.6,7.6,7.44
2020-01-24,108088,7.93,7.64,7.66,7.66,7.86
2020-01-23,76483,8.0527,7.85,7.91,7.91,8.04
2020-01-22,50407,8.15,8,8.06,8.06,8.1035
2020-01-21,59581,8.21,7.93,8.08,8.08,8.21
2020-01-17,47699,8.34,8.06,8.21,8.21,8.15
2020-01-16,59774,8.42,8.02,8.11,8.11,8.39
2020-01-15,67215,8.4523,8.16,8.31,8.31,8.25
2020-01-14,58133,8.442,8.15,8.29,8.29,8.33
2020-01-13,58348,8.34,8.04,8.32,8.32,8.05
2020-01-10,95360,8.25,7.83,8.04,8.04,8.25
2020-01-09,86707,8.45,8.25,8.27,8.27,8.3
2020-01-08,75964,8.29,8.01,8.26,8.26,8.17
2020-01-07,58371,8.4373,8.05,8.22,8.22,8.21
2020-01-06,71212,8.54,8.16,8.21,8.21,8.25
2020-01-03,54862,8.52,8.16,8.23,8.23,8.52
2020-01-02,75462,8.9,8.21,8.53,8.53,8.58
