date,volume,high,low,adj_close,close,open
2020-01-31,250013,9.03,8.91,9.03,9.03,9
2020-01-30,5393,9.12,8.96,8.96,8.96,9.12
2020-01-29,7544,9.19,8.98,9.09,9.09,9.19
2020-01-28,2032,9.23,9.12,9.12,9.12,9.23
2020-01-27,1753,9.19,9.07,9.07,9.07,9.19
2020-01-24,5039,9.24,9.06,9.23,9.23,9.24
2020-01-23,397,9.24,9.1,9.1,9.1,9.24
2020-01-22,6113,9.24,9.18,9.23,9.23,9.21
2020-01-21,10854,9.24,9.15,9.15,9.15,9.24
2020-01-17,2248,9.25,9.24,9.24,9.24,9.24
2020-01-16,60119,9.33,9.15,9.17,9.17,9.25
2020-01-15,2061,9.27,9.1491,9.19,9.19,9.1491
2020-01-14,5549,9.33,9.19,9.19,9.19,9.29
2020-01-13,2831,9.33,9.25,9.25,9.25,9.25
2020-01-10,3490,9.33,9.12,9.33,9.33,9.1521
2020-01-09,213,9.25,9.1,9.1,9.1,9.3
2020-01-08,2703,9.3194,9.05,9.05,9.05,9.29
2020-01-07,3386,9.2184,9.1605,9.2,9.2,9.2
2020-01-06,3631,9.26,9.08,9.2,9.2,9.15
2020-01-03,16171,9.26,8.77,9.08,9.08,9.2403
2020-01-02,3683,9.43,9.22,9.24,9.24,9.3501
