date,volume,high,low,adj_close,close,open
2020-01-31,246350,7.94,7.58,7.71,7.71,7.8
2020-01-30,318948,8.0108,7.62,7.83,7.83,7.99
2020-01-29,388643,8.34,7.97,8.16,8.16,8.09
2020-01-28,274928,8.17,7.81,8.02,8.02,8.1
2020-01-27,523351,8.1,7.53,7.95,7.95,7.8
2020-01-24,757692,8.8676,8.01,8.29,8.29,8.82
2020-01-23,396675,9.39,8.8,8.8,8.8,9.27
2020-01-22,502711,9.68,9.11,9.27,9.27,9.45
2020-01-21,673610,9.515,8.96,9.37,9.37,9.22
2020-01-17,310596,9.0399,8.77,8.97,8.97,8.8
2020-01-16,398256,9.2,8.7,8.72,8.72,9.1
2020-01-15,534553,9.19,8.87,8.95,8.95,8.95
2020-01-14,713042,9.05,8.15,8.72,8.72,8.44
2020-01-13,502766,8.52,8.04,8.3,8.3,8.5
2020-01-10,353591,8.58,8.07,8.44,8.44,8.46
2020-01-09,867334,8.47,7.78,8.36,8.36,8.42
2020-01-08,1173738,8.45,8.01,8.28,8.28,8.04
2020-01-07,758103,7.855,7.4,7.76,7.76,7.4
2020-01-06,1332605,7.57,6.95,7.3,7.3,7.08
2020-01-03,188724,6.57,6.2699,6.56,6.56,6.42
2020-01-02,147150,6.5,6.32,6.5,6.5,6.36
