date,volume,high,low,adj_close,close,open
2020-01-31,102963,8.29,7.52,7.64,7.64,7.63
2020-01-30,104325,7.76,7.39,7.7,7.7,7.45
2020-01-29,42744,7.8,7.51,7.51,7.51,7.56
2020-01-28,38365,7.95,7.45,7.54,7.54,7.66
2020-01-27,39743,7.83,7.4501,7.49,7.49,7.64
2020-01-24,122128,8.434,7.49,7.77,7.77,8.4
2020-01-23,44765,8.63,8.25,8.4,8.4,8.59
2020-01-22,80306,9.03,8.47,8.66,8.66,8.7
2020-01-21,58396,9.23,8.65,8.65,8.65,9.23
2020-01-17,92017,9.58,9.15,9.24,9.24,9.58
2020-01-16,202835,9.58,9.115,9.49,9.49,9.33
2020-01-15,510249,9.49,8.3106,9.05,9.05,8.58
2020-01-14,151466,8.9,8.39,8.48,8.48,8.51
2020-01-13,126902,9.19,8.33,8.54,8.54,9.13
2020-01-10,120868,9.5,8.88,9.09,9.09,8.91
2020-01-09,90470,9.324,8.83,8.91,8.91,9.05
2020-01-08,79215,9.68,9.06,9.06,9.06,9.17
2020-01-07,52029,9.5375,9.26,9.29,9.29,9.39
2020-01-06,42606,9.67,9.47,9.48,9.48,9.54
2020-01-03,152309,10.33,9.5287,9.65,9.65,9.95
2020-01-02,184567,10.6,9.8105,10.17,10.17,10.52
