date,volume,high,low,adj_close,close,open
2020-01-31,4472142,17.23,16.63,17.02,17.02,17.14
2020-01-30,2507270,17.04,16.77,17.01,17.01,16.84
2020-01-29,2460834,17.3537,16.93,16.95,16.95,17.18
2020-01-28,2545084,17.21,16.86,17.14,17.14,17.07
2020-01-27,3246073,17.13,16.82,16.95,16.95,17.06
2020-01-24,3309954,17.98,17.195,17.34,17.34,17.6
2020-01-23,3187714,17.74,17.185,17.71,17.71,17.54
2020-01-22,2159237,17.94,17.5,17.53,17.53,17.69
2020-01-21,2856472,17.99,17.52,17.64,17.64,17.97
2020-01-17,2613286,18.195,17.85,18.02,18.02,18.07
2020-01-16,3300426,18.57,17.925,18,18,18.49
2020-01-15,5181965,18.86,17.95,18.31,18.31,18.03
2020-01-14,2199027,18.05,17.77,18.005,18.005,17.86
2020-01-13,2300187,18.04,17.815,17.86,17.86,17.97
2020-01-10,5350199,18.06,17.555,17.82,17.82,18.01
2020-01-09,3380763,18.63,18.2211,18.37,18.37,18.43
2020-01-08,2124373,18.63,18.22,18.46,18.46,18.43
2020-01-07,2754245,18.77,18.21,18.53,18.53,18.62
2020-01-06,2812385,18.61,17.98,18.53,18.53,18.07
2020-01-03,1752647,18.19,17.83,18,18,17.98
2020-01-02,3506537,18.46,17.98,18.09,18.09,18.06
