date,volume,high,low,adj_close,close,open
2020-01-31,498847,1.3885,1.35,1.36,1.36,1.38
2020-01-30,366209,1.4,1.38,1.39,1.39,1.4
2020-01-29,1306128,1.42,1.39,1.4,1.4,1.41
2020-01-28,674295,1.41,1.36,1.41,1.41,1.36
2020-01-27,1101735,1.4,1.31,1.36,1.36,1.32
2020-01-24,669286,1.36,1.3,1.35,1.35,1.34
2020-01-23,724462,1.37,1.27,1.33,1.33,1.29
2020-01-22,395521,1.3035,1.27,1.29,1.29,1.3
2020-01-21,571863,1.33,1.26,1.28,1.28,1.26
2020-01-17,533215,1.28,1.24,1.27,1.27,1.26
2020-01-16,645306,1.34,1.22,1.28,1.28,1.34
2020-01-15,1257021,1.39,1.285,1.3,1.3,1.36
2020-01-14,1457135,1.4,1.32,1.34,1.34,1.38
2020-01-13,1440812,1.38,1.235,1.32,1.32,1.25
2020-01-10,1282490,1.26,1.2,1.24,1.24,1.24
2020-01-09,542172,1.24,1.19,1.2,1.2,1.22
2020-01-08,628580,1.25,1.19,1.2,1.2,1.23
2020-01-07,670475,1.27,1.23,1.24,1.24,1.26
2020-01-06,503935,1.28,1.2,1.25,1.25,1.22
2020-01-03,459272,1.24,1.2,1.22,1.22,1.22
2020-01-02,437501,1.28,1.22,1.24,1.24,1.24
