date,volume,high,low,adj_close,close,open
2020-01-31,4286,14.1,13.32,14.1,14.1,13.39
2020-01-30,729,13.28,12.65,13.28,13.28,12.65
2020-01-29,2276,13.4,12.39,13.09,13.09,12.4
2020-01-28,3083,12.4555,12.22,12.44,12.44,12
2020-01-27,4114,13.45,11.88,12.85,12.85,11.88
2020-01-24,485,12.74,12.0256,12.74,12.74,12.0936
2020-01-22,1230,12.7,12.58,12.7,12.7,12.58
2020-01-21,561,12.6,12.5,12.6,12.6,12.5
2020-01-17,955,12.6,12.17,12.5,12.5,12.17
2020-01-16,1800,12.65,12.08,12.65,12.65,12.55
2020-01-15,2049,12.75,12.19,12.75,12.75,12.6
2020-01-13,713,12.52,11.9,12.52,12.52,12.3
2020-01-10,4882,12.73,12.125,12.34,12.34,12.2
2020-01-09,6972,12.44,11.526,12.35,12.35,11.526
2020-01-08,555,12.3,12,12,12,12.3
2020-01-07,743,12.7334,12.49,12.49,12.49,12.7334
2020-01-06,435,13.2,12.28,12.5,12.5,13.2
2020-01-03,916,13.25,12.2854,12.3,12.3,13.25
2020-01-02,1820,13.25,12.093,12.36,12.36,13.25
