date,volume,high,low,adj_close,close,open
2020-01-31,232,8.52,8.52,8.52,8.52,8.52
2020-01-29,132,8.75,8.75,8.75,8.75,8.75
2020-01-28,200,8.92,8.92,8.92,8.92,8.92
2020-01-27,3000,9,8.92,9,9,8.92
2020-01-22,1205,9,9,9,9,9
2020-01-21,1024,9.3,9,9,9,9.25
2020-01-17,578,9,9,9,9,9
2020-01-15,1304,9.1,9,9.1,9.1,9
2020-01-13,250,9,9,9,9,9
2020-01-10,211,9,9,9,9,9
2020-01-09,508,9.25,9,9,9,9.25
2020-01-08,264,9.25,9.25,9.25,9.25,9.25
2020-01-07,1330,9.25,9.25,9.25,9.25,9.25
