date,volume,high,low,adj_close,close,open
2020-01-31,753,1.62,1.53,1.53,1.53,1.5513
2020-01-30,431,1.62,1.62,1.62,1.62,1.62
2020-01-29,350,1.598,1.52,1.59,1.59,1.598
2020-01-28,673,1.6037,1.53,1.6037,1.6037,1.53
2020-01-27,711,1.63,1.61,1.61,1.61,1.63
2020-01-24,1256,1.63,1.57,1.63,1.63,1.63
2020-01-23,6327,1.63,1.51,1.51,1.51,1.57
2020-01-22,4977,1.6,1.58,1.5999,1.5999,1.5966
2020-01-21,2153,1.63,1.55,1.59,1.59,1.63
2020-01-17,1111,1.57,1.51,1.57,1.57,1.56
2020-01-16,489,1.5106,1.5,1.51,1.51,1.5106
2020-01-15,1150,1.51,1.5,1.5,1.5,1.51
2020-01-14,625,1.52,1.51,1.51,1.51,1.5613
2020-01-13,3050,1.58,1.5006,1.56,1.56,1.58
2020-01-10,4782,1.56,1.5011,1.51,1.51,1.71
2020-01-09,615,1.7417,1.6744,1.7417,1.7417,1.6744
2020-01-08,2811,1.75,1.5443,1.68,1.68,1.72
2020-01-07,12022,1.7599,1.43,1.65,1.65,1.61
2020-01-06,271,1.6179,1.5,1.5,1.5,1.6179
2020-01-03,1475,1.59,1.55,1.55,1.55,1.55
2020-01-02,2776,1.6565,1.45,1.45,1.45,1.52
