date,volume,high,low,adj_close,close,open
2020-01-31,2447618,3.165,3.01,3.12,3.12,3.13
2020-01-30,1178104,3.32,3.06,3.15,3.15,3.19
2020-01-29,1786020,3.305,3.115,3.24,3.24,3.19
2020-01-28,1824170,3.23,3.05,3.135,3.135,3.19
2020-01-27,3081862,3.195,3.01,3.16,3.16,3.14
2020-01-24,2840226,3.305,3.12,3.17,3.17,3.12
2020-01-23,2865020,3.14,2.99,3.13,3.13,3.07
2020-01-22,3697608,3.15,2.96,3.06,3.06,2.96
2020-01-21,4583177,3.2,2.85,2.97,2.97,3.13
2020-01-17,5229941,3.14,2.92,3.12,3.12,2.94
2020-01-16,4003578,2.98,2.82,2.92,2.92,2.85
2020-01-15,9850572,2.87,2.54,2.83,2.83,2.7
2020-01-14,4513347,2.915,2.66,2.7,2.7,2.87
2020-01-13,1.160884e+07,3.75,2.82,2.855,2.855,3.7
2020-01-10,1980480,3.86,3.745,3.75,3.75,3.8
2020-01-09,2578608,3.94,3.75,3.81,3.81,3.84
2020-01-08,5480270,3.9,3.71,3.81,3.81,3.77
2020-01-07,4354866,3.915,3.74,3.76,3.76,3.89
2020-01-06,3474721,4.03,3.84,3.88,3.88,4.01
2020-01-03,2478180,4.05,3.96,4.01,4.01,4.04
2020-01-02,2807228,4.26,4,4.055,4.055,4.22
