date,volume,high,low,adj_close,close,open
2020-01-31,287197,4.77,4.49,4.53,4.53,4.65
2020-01-30,373190,4.9,4.5908,4.69,4.69,4.85
2020-01-29,107702,5.25,4.7933,4.88,4.88,5.04
2020-01-28,146338,5.31,4.91,5.04,5.04,4.91
2020-01-27,114820,5.01,4.64,4.91,4.91,4.69
2020-01-24,106654,4.89,4.65,4.73,4.73,4.65
2020-01-23,312328,4.8,4.56,4.68,4.68,4.73
2020-01-22,243591,4.98,4.745,4.81,4.81,4.85
2020-01-21,378693,5.2,4.87,4.88,4.88,5.07
2020-01-17,524403,5.44,5,5.09,5.09,5.36
2020-01-16,313316,5.85,5.35,5.35,5.35,5.54
2020-01-15,327245,6.1478,5.51,5.51,5.51,5.92
2020-01-14,728863,6.25,5.3,5.99,5.99,5.3
2020-01-13,452259,5.28,4.78,5.24,5.24,4.86
2020-01-10,563599,5.065,4.56,4.78,4.78,4.96
2020-01-09,2178444,5.17,3.9,5.01,5.01,3.9
2020-01-08,3304451,4.27,3.2,4.05,4.05,3.2
2020-01-07,2365298,3.33,3.15,3.2,3.2,3.27
2020-01-06,1565349,3.61,3.23,3.23,3.23,3.51
2020-01-03,805255,3.87,3.565,3.61,3.61,3.85
2020-01-02,1396759,4.7,3.76,3.89,3.89,3.83
