date,volume,high,low,adj_close,close,open
2020-01-31,69447,38.6213,37.59,37.98,37.98,38.09
2020-01-30,89242,38.79,37.76,38.36,38.36,38.79
2020-01-29,56699,40.11,38.92,39.11,39.11,40.11
2020-01-28,39487,40.33,39.45,39.81,39.81,39.94
2020-01-27,81261,39.7954,38.946,39.46,39.46,39.4
2020-01-24,71637,41.23,39.0066,39.47,39.47,41.23
2020-01-23,48234,42.35,40.65,40.7,40.7,42.35
2020-01-22,75600,43.0669,42.21,42.46,42.46,43
2020-01-21,25984,43.49,42.76,42.94,42.94,43.49
2020-01-17,30433,44.25,43.22,43.55,43.55,44.2
2020-01-16,33913,44.52,43.839,44.2,44.2,44.52
2020-01-15,33414,44.45,43.8397,43.86,43.86,44.38
2020-01-13,36842,45.2104,44.23,44.76,44.76,44.5
2020-01-10,59157,45.1465,44.24,44.89,44.89,44.8
2020-01-09,36947,45.88,44.51,44.75,44.75,45.88
2020-01-08,69042,46.82,45.47,45.6,45.6,46.49
2020-01-07,52241,46.9,46.0431,46.44,46.44,46.34
2020-01-06,73196,46.45,45.02,46.04,46.04,45.29
2020-01-03,76709,45.45,44.21,45.35,45.35,44.58
2020-01-02,70677,45.36,44.2901,45.3,45.3,45.36
