date,volume,high,low,adj_close,close,open
2020-01-31,211398,96.74,89.11,91.39,91.39,93.8
2020-01-30,369143,99.2017,89.68,93.55,93.55,99
2020-01-29,284192,108.358,98.03,99.29,99.29,107.78
2020-01-28,240969,108.25,103.298,106.62,106.62,104.62
2020-01-27,324806,104.893,97.03,103.21,103.21,99.76
2020-01-24,324350,101,94.1575,100.79,100.79,95.46
2020-01-23,193080,95.06,90,95.06,95.06,92.35
2020-01-22,392257,96.7377,89.42,91.81,91.81,89.54
2020-01-21,202580,88.86,83.01,87.75,87.75,84.99
2020-01-17,136294,87.7579,80.27,83.63,83.63,86.11
2020-01-16,126000,87.1447,84.01,85.89,85.89,86.82
2020-01-15,308013,90.37,85.14,85.8,85.8,85.46
2020-01-13,196759,84.71,80.524,83.72,83.72,80.85
2020-01-10,291980,83.55,77.24,79.75,79.75,77.64
2020-01-09,183546,77.94,75.5,77.17,77.17,75.58
2020-01-08,172127,76.8,72.74,74.84,74.84,76.09
2020-01-07,180707,77.28,75.32,75.98,75.98,76
2020-01-06,220609,77.35,73.56,75.55,75.55,75.27
2020-01-03,288304,76.1884,70.58,75.56,75.56,71.52
2020-01-02,212106,77.4275,71.61,72.83,72.83,76.91
