date,volume,high,low,adj_close,close,open
2020-01-31,27926,17.4,17,17,17,17.17
2020-01-30,21182,17.27,17,17.21,17.21,17.01
2020-01-29,6116,17.23,17,17,17,17.21
2020-01-28,7975,17.41,17.22,17.29,17.29,17.2537
2020-01-27,12674,17.41,17.16,17.25,17.25,17.25
2020-01-24,6915,17.52,17.3,17.33,17.33,17.52
2020-01-23,9994,17.63,17.25,17.39,17.39,17.26
2020-01-22,36887,17.68,17.25,17.28,17.28,17.25
2020-01-21,15332,17.3822,17.15,17.28,17.28,17.3822
2020-01-17,22350,17.84,17.31,17.38,17.38,17.84
2020-01-16,22844,17.74,17.36,17.67,17.67,17.36
2020-01-15,22374,17.76,17.13,17.19,17.19,17.33
2020-01-14,20068,17.7,17.25,17.26,17.26,17.47
2020-01-13,34774,17.68,17,17.49,17.49,17.26
2020-01-10,29363,17.19,16.87,17.14,17.14,16.88
2020-01-09,13086,17.19,16.92,16.97,16.97,17.19
2020-01-08,13046,17.275,16.97,17.08,17.08,17.19
2020-01-07,25929,17.18,17.18,17.21,17.21,17.18
2020-01-06,10171,17.94,17.75,17.9,17.9,17.76
2020-01-03,15115,18,17.75,17.84,17.84,18
2020-01-02,21153,18.16,17.966,18.05,18.05,18.0908
