date,volume,high,low,adj_close,close,open
2020-01-31,183960,5.7,5.51,5.62,5.62,5.7
2020-01-30,247730,5.9,5.61,5.73,5.73,5.87
2020-01-29,176216,6.08,5.865,5.92,5.92,6.05
2020-01-28,199601,6.0664,5.84,6,6,5.84
2020-01-27,369605,6.07,5.52,5.81,5.81,6.07
2020-01-24,101892,6.15,5.99,6.07,6.07,6.01
2020-01-23,109998,6.1911,5.95,6.04,6.04,6.14
2020-01-22,238627,6.17,5.9,6.12,6.12,6.05
2020-01-21,183078,6.23,6,6.02,6.02,6.16
2020-01-17,134068,6.29,6.12,6.15,6.15,6.23
2020-01-16,167506,6.36,6.18,6.18,6.18,6.2
2020-01-15,163247,6.34,6.02,6.14,6.14,6.14
2020-01-14,143274,6.42,6.1,6.1,6.1,6.42
2020-01-13,203938,6.61,6.15,6.44,6.44,6.35
2020-01-10,219526,6.39,6.0702,6.32,6.32,6.3
2020-01-09,212347,6.4,6.18,6.26,6.26,6.4
2020-01-08,181014,6.75,6.395,6.4,6.4,6.69
2020-01-07,154818,6.749,6.53,6.7,6.7,6.59
2020-01-06,219078,6.6158,6.42,6.59,6.59,6.5
2020-01-03,251252,6.76,6.47,6.52,6.52,6.67
2020-01-02,273428,7.1029,6.74,6.81,6.81,7.03
