date,volume,high,low,adj_close,close,open
2020-01-31,198531,24.6306,24.49,24.53,24.53,24.59
2020-01-30,174590,24.6,24.49,24.6,24.6,24.49
2020-01-29,53648,24.68,24.5901,24.615,24.615,24.68
2020-01-28,129145,24.6452,24.54,24.62,24.62,24.55
2020-01-27,64636,24.51,24.42,24.46,24.46,24.51
2020-01-24,64506,24.75,24.63,24.635,24.635,24.75
2020-01-23,52365,24.76,24.68,24.71,24.71,24.76
2020-01-22,63039,24.79,24.765,24.7744,24.7744,24.79
2020-01-21,107910,24.84,24.74,24.77,24.77,24.84
2020-01-17,45347,24.935,24.9,24.93,24.93,24.92
2020-01-16,44694,24.92,24.89,24.92,24.92,24.9
2020-01-15,307351,24.91,24.89,24.91,24.91,24.9
2020-01-14,44483,24.9,24.88,24.9,24.9,24.9
2020-01-13,52224,24.9,24.87,24.9,24.9,24.88
2020-01-10,73785,24.8802,24.84,24.88,24.88,24.84
2020-01-09,48284,24.87,24.83,24.87,24.87,24.83
2020-01-08,70048,24.85,24.81,24.83,24.83,24.82
2020-01-07,39772,24.8747,24.85,24.85,24.85,24.86
2020-01-06,50314,24.87,24.82,24.87,24.87,24.85
2020-01-03,48060,24.9,24.7898,24.825,24.825,24.9
2020-01-02,62183,24.85,24.79,24.85,24.85,24.79
