date,volume,high,low,adj_close,close,open
2020-01-31,96421,20.455,19.09,20.1,20.1,19.76
2020-01-30,124556,21.22,19.9,19.95,19.95,20.61
2020-01-29,161382,21.28,20.57,20.85,20.85,20.76
2020-01-28,148069,22.69,19.36,20.76,20.76,19.36
2020-01-27,136313,20,18.15,19.36,19.36,18.66
2020-01-24,64177,19.4,18.6,18.96,18.96,18.66
2020-01-23,61618,19.26,17.9,18.86,18.86,19.13
2020-01-22,77184,19.9525,18.96,19.43,19.43,19.83
2020-01-21,71281,20.25,18.51,19.87,19.87,19.51
2020-01-17,71009,20.86,19.07,19.69,19.69,20.28
2020-01-16,72767,20.5,19.8,20.14,20.14,19.88
2020-01-15,71310,20.99,19.055,20,20,19.09
2020-01-13,81547,18.7,17.46,18.63,18.63,17.46
2020-01-10,50790,18.63,17.79,18.13,18.13,18.21
2020-01-09,29802,18.2373,17.42,18.06,18.06,17.56
2020-01-08,40740,17.71,16.9,17.53,17.53,16.9
2020-01-07,10243,17.13,16.75,17.12,17.12,16.75
2020-01-06,20665,17.3,16.7,16.94,16.94,16.7
2020-01-03,21866,17.18,16.26,16.7,16.7,16.26
2020-01-02,15523,17.16,16.45,17.06,17.06,17.16
