date,volume,high,low,adj_close,close,open
2020-01-31,60871,312.605,307.85,311.2,311.2,312.43
2020-01-30,46874,314,306.26,313.69,313.69,308.67
2020-01-29,70946,314.37,308.535,310.42,310.42,314.37
2020-01-28,89513,318.51,306.64,313.5,313.5,306.8
2020-01-27,94314,310.8,302.05,305.33,305.33,309.32
2020-01-24,80227,312.67,307.335,311.77,311.77,311.13
2020-01-23,89524,310.98,302.59,309.09,309.09,308.57
2020-01-22,75034,317.192,307.68,308.82,308.82,312.27
2020-01-21,81624,313.58,309.06,311.4,311.4,309.45
2020-01-17,74110,312.925,309.67,310.38,310.38,311.1
2020-01-16,95916,316.47,309.725,310.52,310.52,316.47
2020-01-15,90311,316,309.415,310.25,310.25,313.14
2020-01-14,87628,314.38,307.41,313.7,313.7,314.02
2020-01-13,95530,314.18,306.55,314.02,314.02,307.47
2020-01-10,76242,309.03,304.8,306,306,308.28
2020-01-09,97263,307.3,301,305.64,305.64,306.79
2020-01-08,106876,305.842,298.07,304.32,304.32,301.81
2020-01-07,76946,303.78,295.55,301.2,301.2,300.3
2020-01-06,111846,304.75,298.26,300.34,300.34,302.59
2020-01-03,114982,306.695,301.58,305.18,305.18,304.06
2020-01-02,176586,308.07,300.763,306.96,306.96,305.09
