date,volume,high,low,adj_close,close,open
2020-01-31,5938,11,10.6027,10.95,10.95,10.7024
2020-01-30,8460,11,10.75,11,11,11
2020-01-29,5304,11.2,11,11.12,11.12,11.067
2020-01-28,7771,11.2745,10.96,11.2,11.2,11.2745
2020-01-27,4648,11.1964,10.74,11.17,11.17,11.0154
2020-01-24,15368,11.4585,10.7308,11.19,11.19,11.4585
2020-01-23,10463,11.37,10.27,10.9,10.9,11.37
2020-01-22,7722,11.9112,11.1467,11.3,11.3,11.7095
2020-01-21,6199,11.48,11.05,11.48,11.48,11.3
2020-01-17,3926,11.3,10.94,11.2,11.2,11.2
2020-01-16,1665,11.3,11,11.2,11.2,11
2020-01-15,4321,11.3,10.712,11.3,11.3,11.3
2020-01-13,2470,11.38,11.1308,11.2,11.2,11.2671
2020-01-10,8358,11.35,11,11,11,11.01
2020-01-09,37620,12.864,10.0901,11.65,11.65,12.5
2020-01-08,33204,13.08,11.005,12.3,12.3,11.5
2020-01-07,46976,11.45,9.2413,11.25,11.25,10.63
2020-01-06,28989,10.3973,9.68,10.29,10.29,9.68
2020-01-03,9495,10.03,9.86,9.92,9.92,10.03
2020-01-02,16661,9.88,9.16,9.82,9.82,9.8105
