date,volume,high,low,adj_close,close,open
2020-01-31,105400,10.12,10.12,10.12,10.12,10.12
2020-01-30,8004,10.12,10.08,10.12,10.12,10.12
2020-01-29,600,10.0722,10.0722,10.0722,10.0722,10.0722
2020-01-24,3449,10.081,10.08,10.08,10.08,10.08
2020-01-23,95840,10.08,10.08,10.08,10.08,10.08
2020-01-22,100089,10.08,10.04,10.04,10.04,10.08
2020-01-21,1800,10.08,10.08,10.08,10.08,10.08
2020-01-17,13450,10.07,10.05,10.07,10.07,10.05
2020-01-16,29192,10.05,10.04,10.05,10.05,10.04
2020-01-15,145200,10.07,10.03,10.03,10.03,10.05
2020-01-13,402,10.05,10.02,10.05,10.05,10.0239
2020-01-09,24200,10.02,10.01,10.01,10.01,10.02
2020-01-06,100027,10,9.98,9.98,9.98,10
2020-01-02,13600,10,9.96,10,10,9.96
