date,volume,high,low,adj_close,close,open
2020-01-31,11151,2.7508,2.68,2.74,2.74,2.68
2020-01-30,3434,2.78,2.75,2.75,2.75,2.78
2020-01-29,1740,2.78,2.77,2.77,2.77,2.77
2020-01-28,12059,2.82,2.78,2.79,2.79,2.82
2020-01-27,373,2.97,2.86,2.86,2.86,2.88
2020-01-24,1443,2.83,2.77,2.83,2.83,2.81
2020-01-23,760,2.84,2.8,2.8,2.8,2.81
2020-01-22,10848,2.95,2.8,2.85,2.85,2.8168
2020-01-21,4883,2.83,2.81,2.82,2.82,2.83
2020-01-17,6444,2.86,2.78,2.85,2.85,2.86
2020-01-16,866,2.87,2.86,2.86,2.86,2.87
2020-01-15,2378,2.9,2.88,2.88,2.88,2.9
2020-01-14,1574,2.9391,2.89,2.89,2.89,2.89
2020-01-13,10065,2.92,2.88,2.9111,2.9111,2.92
2020-01-10,3767,2.922,2.85,2.89,2.89,2.89
2020-01-09,3034,2.9004,2.87,2.89,2.89,2.87
2020-01-08,11193,2.9,2.86,2.88,2.88,2.86
2020-01-07,11296,2.9,2.89,2.89,2.89,2.9
2020-01-06,6584,2.905,2.89,2.89,2.89,2.89
2020-01-03,2818,2.93,2.92,2.92,2.92,2.92
2020-01-02,1472,2.95,2.93,2.93,2.93,2.95
