date,volume,high,low,adj_close,close,open
2020-01-31,3888806,21.7,21.13,21.55,21.55,21.28
2020-01-30,4422287,22.24,20.78,21.26,21.26,22.08
2020-01-29,1989857,22.61,22.04,22.38,22.38,22.59
2020-01-28,3100855,22.78,21.99,22.41,22.41,22.61
2020-01-27,4416477,22.46,20.61,22.3,22.3,20.85
2020-01-24,2980819,23.0802,21.59,21.82,21.82,22.87
2020-01-23,3834597,22.66,21.75,22.51,22.51,22
2020-01-22,4323783,23.05,22.52,22.53,22.53,22.8
2020-01-21,6564079,23.25,22.14,22.61,22.61,22.51
2020-01-17,6379414,23.16,22.41,22.8,22.8,23.11
2020-01-16,3008653,23.6,22.77,22.97,22.97,23.58
2020-01-15,3912516,23.22,22.77,23.03,23.03,22.93
2020-01-14,5065995,23.01,21.98,22.87,22.87,21.9997
2020-01-13,7051912,22.8327,21.855,21.99,21.99,22.35
2020-01-10,1.080229e+07,22.59,20.83,21.55,21.55,22.57
2020-01-09,8200720,24.47,22.87,23.16,23.16,24.29
2020-01-08,7837285,23.91,22.2,23.84,23.84,22.92
2020-01-07,7358788,23.205,22.42,23.13,23.13,23.17
2020-01-06,1.066593e+07,23.45,21.42,23.21,23.21,21.46
2020-01-03,1.108653e+07,22.58,20.55,22.08,22.08,20.55
2020-01-02,1.252239e+07,21.89,19.3,20.95,20.95,19.47
